Metric,strmOrder,Magnitude,strmDrop,length_km,area_sqkm,drain_den,gelev_m,garea_sqkm,gord,PathLength,TotalLength,MeanTemp01,MeanTemp02,MeanTemp03,MeanTemp04,MeanTemp05,MeanTemp06,MeanTemp07,MeanTemp08,MeanTemp09,MeanTemp10,MeanTemp11,MeanTemp12,MeanTempAnn,MeanPrec01,MeanPrec02,MeanPrec03,MeanPrec04,MeanPrec05,MeanPrec06,MeanPrec07,MeanPrec08,MeanPrec09,MeanPrec10,MeanPrec11,MeanPrec12,MeanPrecAnn,CumPrec01,CumPrec02,CumPrec03,CumPrec04,CumPrec05,CumPrec06,CumPrec07,CumPrec08,CumPrec09,CumPrec10,CumPrec11,CumPrec12,CumPrecTotal,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,cls1,cls10,cls11,cls12,cls2,cls3,cls4,cls5,cls6,cls7,cls8,cls9,Dam_SurfaceArea,Dam_Count,HydroLakes_Area_sqkm,MeanPopden_2000,MeanPopden_2005,MeanPopden_2010,MeanPopden_2015,MeanHumanFootprint,meanPercentDC_Imperfectly,meanPercentDC_ModeratelyWell,meanPercentDC_Poor,meanPercentDC_SomewhatExcessive,meanPercentDC_VeryPoor,meanPercentDC_Well,Lon,Lat
0.553813901232894,1.35548431548909,0.0369566915109469,-0.491904289292856,0.0483815856059678,0.0847427894327722,-0.190590543793908,2.39509049656786,0.130487594481062,1.33415259349556,0.419063534361257,0.090689521227805,-0.259121064528108,-0.0720951261050277,0.0468480241021989,0.231669633801415,0.687854764535288,1.40003616340019,1.69503127857945,1.50728299081692,0.937121994393999,0.211176047862392,-0.160368518558575,-0.330645732746893,0.29341704372915,-0.951489478551986,-0.967841376497904,-0.975470736907694,-1.30025432073353,-1.44683826936349,-1.47597635236009,-0.943455671883941,-0.794050645974264,-0.901968633419058,-0.889239381095372,-1.01587751985939,-0.949938297924151,-1.33035987713559,-0.052638878814795,-0.0510750817052791,-0.0333977397932196,-0.0614015794078791,-0.0794408697646296,-0.115378890502271,-0.0170280406835995,0.0277184442658997,-0.00589633035993603,-0.00562253648569707,-0.0378761456444337,-0.0442997683876513,-0.0433094902961806,0.313424862647572,1.79972180360648,-0.116479644259383,0.850182488940117,1.66572145473083,-0.277123697067354,1.28532093578345,0.640093762984451,0.992719827603371,1.20284888060322,-0.0813169895767694,-1.49533105776592,-1.29499678183434,-1.21042283049428,-0.232085656985711,-1.31821082214193,-1.18536829110246,-1.48583465994445,-0.927220924059689,0.121891785896614,-0.165152747136105,-0.201614797117171,-0.389205629342812,-0.353089864513947,-0.626543989134218,-0.512309184286592,2.98647665235711,0.430444477779481,-0.753627311590601,-0.255967612272687,-0.230377693657751,-0.0368557719076314,0.473516904094583,-0.0783094021118095,-0.146082679874662,-0.145865021252276,-0.145648330225198,-0.145236990124757,-0.0924374508585717,1.17116633580941,0.0880656631336639,-0.645164667732607,-0.306158018791949,-0.431012213787004,-0.406102758651078,-109.862502806,37.1041687825
0.552290126045137,1.35548431548909,-0.0115930301764402,-0.491904289292856,-0.144675131685583,-0.13415798210406,-0.333889019778632,2.7195225698566,0.0476866676575039,1.33415259349556,0.192208067668791,0.0183732102266268,-0.331471471079235,-0.141493710788998,-0.0271473182067423,0.119404112664452,0.511915048544389,1.14378441985065,1.43028047047919,1.29667384029259,0.778353153823046,0.143961271914737,-0.198752925308725,-0.36198573122882,0.176872773944417,-0.943789875941962,-0.959062402811601,-0.958879497447498,-1.29163770296379,-1.4355092317288,-1.45301724809666,-0.904398826696024,-0.726776950552479,-0.875348893349862,-0.88189946127801,-1.01437976531237,-0.940993486737654,-1.30659540242916,-0.0765544175808297,-0.0743505683646867,-0.0606114640717602,-0.0840669722873019,-0.102756325917714,-0.128150761350002,-0.0509191404074155,-0.0123155319748434,-0.0433751180275747,-0.0432974157885203,-0.0673554322147335,-0.0703643257467255,-0.0740957923907262,0.185302090097508,2.4370347691991,0.0195083853477426,0.822968897492474,1.63123300315178,-0.444112061512402,1.45585823495023,0.502166310293427,0.895896674140495,0.956729486133295,-0.178584577129269,-1.41335491516629,-1.24406700705518,-1.17537269146407,-0.397367533907075,-1.26222973187712,-1.10971770715082,-1.44474225569381,-0.860947515697438,0.194073983958493,-0.165152747136105,-0.17113281578932,-0.385513297458684,-0.353914868733853,-0.631495019437386,-0.450113963477101,2.78951034871319,0.466871649583114,-0.784669026270682,-0.256036154231825,-0.223983516262273,-0.0498466111645607,0.250887604079149,-0.081087667598642,-0.118939112133822,-0.117179051526296,-0.115455704932004,-0.113630111668346,0.0100714929056989,1.1853612329634,0.0644421721380898,-0.617566999926371,-0.262464541506817,-0.431012213787004,-0.406102758651078,-109.037502839,37.0375021185
0.625665617820363,0.540630457403144,-0.092509232988752,-0.491904289292856,-0.11797669741802,-0.112216855157052,-0.00794755256150238,3.04641246188237,-0.0639660247842815,0.727256539582212,-0.0264939577947637,-0.0758415200011167,-0.353176598704371,-0.180048475972351,-0.101142660514759,0.00713847256340926,0.318381461627105,0.946667867566535,1.14661919952202,0.990333290932277,0.549020421480904,-0.0173542929293832,-0.304310009555989,-0.43250072343492,0.0427369441068755,-0.82473418548137,-0.809737740657856,-0.758727234894074,-1.1142064044256,-1.29562327975766,-1.35998114974465,-0.769676411460067,-0.528481809397299,-0.735248888318699,-0.750984416564496,-0.87904891965705,-0.808740966809791,-1.11996841889914,-0.100342277274644,-0.0958056766119215,-0.0864970504598728,-0.104605066444583,-0.126679236462543,-0.144326060186339,-0.0968455311699399,-0.0695952426724225,-0.0891904684498323,-0.0842473240932659,-0.0950780182860053,-0.0960796777550181,-0.108050831107235,0.0699915948024503,2.15378456226905,0.0195083853477426,0.735761706717071,1.30359271315081,-0.444112061512402,1.26525772411677,0.37677771693795,0.790271415817358,0.729542352776445,-0.222797116925859,-1.39336073404443,-1.19313723227601,-1.14032255243386,-0.0668037800643469,-1.22024391417852,-1.07729602831441,-1.3420112450672,-0.879022081614416,0.721874437188188,-0.165152747136105,-0.555353176624543,-0.356402092837841,-0.353847716751294,-0.627769934874241,-0.057113617372193,1.09495608907377,0.900699717545959,-0.731311626595613,-0.254814696083941,-0.206247879596073,-0.0503177793717028,0.176677837407337,-0.0822599581915965,-0.136998146735596,-0.136086823578248,-0.13517978693633,-0.134103143399968,-0.0772603191307901,1.28179622765473,-0.193771853653836,-0.44303092792732,0.0138663408938177,-0.431012213787004,-0.406102758651078,-108.229169538,36.7291687975
0.655583577009152,0.540630457403144,-0.130270127634498,-0.491904289292856,-0.144707813246409,-0.13500333851756,-0.299727062034433,2.95055753113797,-0.0925168273742551,0.727256539582212,0.0309457721857278,-0.0975364848270635,-0.403821879247682,-0.20318133140578,-0.0918932537526005,0.00713847256340926,0.318381461627105,0.907244782689894,1.0520654425363,0.856309551645127,0.372610523846093,-0.0845690688770382,-0.38107880017823,-0.463840723084184,-0.0122367286575046,-0.867043766986129,-0.863462047216226,-0.840805710677586,-1.06387860860482,-1.22643943420618,-1.25174163326792,-0.757815088471155,-0.673473972787538,-0.809930233606438,-0.920705491299153,-0.937642268274827,-0.819307153809605,-1.16977759785572,-0.114782907930737,-0.110888014009243,-0.105398246815613,-0.113181180495199,-0.133992866752677,-0.145321821479269,-0.113577596126511,-0.102203075674609,-0.113694271965093,-0.112907373062508,-0.112460948175129,-0.109494689213963,-0.12625310202384,-0.00688206872758818,2.29540966573408,0.0195083853477426,0.75864586316168,1.33808116472986,-0.567156119524543,1.42576341745021,0.289005701589116,-0.679680095846297,0.61594878609802,-0.293537180600404,-1.41335491516629,-1.25679945074997,-1.00012199631302,-0.397367533907075,-1.23890427760012,-1.05568157575679,-1.38995238335961,-0.957345200587985,1.19418935700291,-0.165152747136105,-0.543243941583748,-0.357227872456457,-0.353620058761431,-0.495326839097221,-0.184347416270827,0.17204401671929,0.880478717441751,-0.584250463819412,-0.251215207153028,-0.24407065576619,-0.0683568688599828,0.32509737075096,-0.085173318681764,-0.149448501199765,-0.149413852845087,-0.149378143702113,-0.149138901898248,-0.0844117020476825,0.353508235610661,0.0604410486052211,-0.188486965726041,0.237535074027394,-0.431012213787004,-0.406102758651078,-108.079169544,38.7208353845
0.546558526189151,0.540630457403144,-0.14645336819696,6.47681346094383,-0.149265822785534,-0.14298593407831,-0.175853147552352,4.54322407273721,-0.119871026858504,0.727256539582212,-0.122941516466343,-0.121233449631215,-0.729398724629937,-0.658127567922505,-0.619109935386246,-0.666454892207732,-0.631693105396456,-0.236031258167834,0.0308849392161097,-0.0818580841111887,-0.368311180803221,-0.622287212352857,-0.736134473253449,-0.800745694797999,-0.663125317565428,-0.802774000455342,-0.789414735207648,-0.761644030201008,-1.00660856506842,-1.19395402894082,-1.21697336785064,-0.665450043750595,-0.565400518543389,-0.758189482731496,-0.894547016190656,-0.882078927354893,-0.73942748853657,-1.08748385911654,-0.121709748217871,-0.117684083439465,-0.114266917590854,-0.122584180701205,-0.144666820180791,-0.153499940694743,-0.126265425932476,-0.116451621405613,-0.12707970420274,-0.123804877210909,-0.121159454651676,-0.117380136104419,-0.136946930299048,-0.775618704027973,2.72028497612916,0.155496414954868,0.631546021286891,0.217206488410737,-1.16479868701208,1.45585823495023,0.0131507962070679,0.191728285319583,-0.633580447364654,-0.779875118362901,-1.03746431007531,-1.02761546424372,-0.579520327950517,-0.810572226210486,-1.01497991654089,-0.52612748809531,-1.03381821318736,-0.644052724693708,1.38837857482893,-0.165152747136105,-0.549608518275315,-0.344684021688362,-0.35370620829593,-0.596909593920358,-0.15017431714814,0.16046966380218,0.93069612980523,-0.729396314491111,-0.24897481251545,-0.250534549340875,-0.0701069288032282,0.102468070735526,-0.0860072459590649,-0.152974044508105,-0.153148235371591,-0.153316737233815,-0.153269706046491,-0.101214127084321,0.428669172468946,-0.0120279300885497,-0.265555498567318,0.294850904358429,-0.431012213787004,-0.406102758651078,-107.65416956,38.5291687255
0.40643297341537,-0.274223400682799,-0.184214262842705,-0.491904289292856,-0.191199275645422,-0.190169615737883,-0.415719027413988,4.86274050855188,-0.167351866740683,0.727256539582212,-0.298974443008221,-0.161931741701547,-1.12732593505386,-0.989698544822755,-0.841095907180818,-0.878512113265322,-0.930790589016965,-0.571129359440998,-0.347330088726777,-0.483930032326626,-0.721130976072841,-0.877703373774493,-0.937652560792811,-1.12981568411152,-1.01055909228723,-0.838326372369411,-0.822543723182065,-0.757045722272063,-1.0611413916348,-1.22273269076318,-1.22434217569617,-0.677491120190736,-0.561701062648233,-0.789245251664789,-0.936177926997367,-0.92788975560393,-0.765487069960615,-1.12079863544775,-0.142048678112503,-0.138116681471676,-0.137612398807385,-0.144620898772882,-0.16674542081107,-0.17170514324307,-0.159127155290985,-0.153496992912174,-0.157739876832221,-0.146539983571151,-0.143689072615102,-0.141333347760835,-0.163867283308618,-1.01905197187309,3.10975401065798,0.0875024001513052,0.90739288005164,0.0620084563050124,-1.55150858362167,1.80696443911714,-0.149854375155052,0.0861030269964458,-0.860767580721504,-1.09820540489835,-1.15143114246991,-1.04034790793851,-0.649620606010935,-0.603969880058781,-1.06163082509489,-0.709850334835009,-1.06806188339623,-0.662127290610686,1.44685445498906,-0.165152747136105,-0.56846499029851,-0.422857745733964,-0.354218622930021,-0.635284645924673,-0.229875237587466,0.341131208913068,0.99701732960304,-0.82056075637522,-0.258011400630381,-0.24412968489051,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.151346427946605,-0.151464817391609,-0.15158393902034,-0.151496922674511,-0.0768151755320756,0.492642187512514,-0.100787621188037,-0.186536181389912,0.419956719979504,-0.431012213787004,-0.406102758651078,-106.945836256,38.5375020585
-0.0581941429059242,0.540630457403144,-0.162636608759422,-0.491904289292856,-0.158015603540548,-0.147663770472661,-0.472792298325618,2.81291968186396,-0.123298208946334,0.727256539582212,-0.0455315524171033,-0.123807810580104,-0.468937244874321,-0.249447051464094,-0.0918932537526005,0.0320863529242398,0.459133267989122,1.12407306538268,1.44919129400194,1.25838149986056,0.690148205005641,0.0229745982883681,-0.323502190052044,-0.463840723084184,0.0757211965210687,-0.953488338204159,-0.955428234976816,-0.911992675106496,-1.11013809169254,-1.23552716397613,-1.393553497678,-0.848611010728899,-0.813732795577207,-0.816390470464804,-0.814944131902016,-0.940445212878034,-0.928078771440377,-1.24397436193701,-0.130207925095461,-0.126221826773821,-0.121795959534822,-0.127730369429443,-0.147829321198739,-0.162455065741996,-0.136768798474695,-0.130041841007701,-0.132271200433544,-0.121602476218678,-0.125491862953009,-0.128077939864475,-0.144712212140655,0.0443670402924375,1.76431552774022,-0.184473659062945,0.831937012855901,1.33808116472986,-0.48805636794531,1.33547896495015,0.37677771693795,-0.662075886125774,0.767406875002586,-0.275852164681768,-1.29938808277168,-1.2058696759708,-0.930021718252607,-0.727931287749804,-1.21557882332312,-0.828729823901873,-1.33516251102542,-0.830823239169142,0.36305262055778,-0.164446020909773,-0.564783369448463,-0.414929271591664,-0.354383637086394,-0.581807822239342,-0.224306574159068,0.850353849953548,1.18873666947045,-0.425916096388836,-0.257007303257832,-0.24806543515549,-0.0954828123434477,-0.120161229279909,-0.0902677206193282,-0.153982260558238,-0.154135741982929,-0.154273570199012,-0.154184622503011,-0.105251368695651,0.192837866439716,0.431303368301512,-0.578403504838783,-0.200459690409975,-0.431012213787004,-0.406102758651078,-109.187502833,38.8125020475
0.0122678518135402,-0.274223400682799,-0.157242195238601,-0.491904289292856,-0.15731968998412,-0.145854047684644,-0.517366489342027,3.55763875918583,-0.127059469002291,0.727256539582212,-0.00105557093378084,-0.126166346763097,-0.816219200631783,-0.742948062356399,-0.600611099809288,-0.55418937106578,-0.490941299034439,-0.078337978730701,0.352367857256597,0.186189759659251,-0.262465174921959,-0.608844269983873,-0.764922771881878,-0.902600662136083,-0.634538982949735,-0.820884979792793,-0.798023972540829,-0.778654763104016,-0.72311122016853,-0.929233964675078,-1.0472505916744,-0.885675826314142,-0.893135848353442,-0.863945113520659,-0.811387761834894,-0.848236050373528,-0.756216957466219,-1.08923054754456,-0.125514101558567,-0.121061693885855,-0.118429534267518,-0.11659599503905,-0.1384457033972,-0.149340138849376,-0.140410337917567,-0.135590841354098,-0.136790472737481,-0.12343095719947,-0.122979404529879,-0.121704524280774,-0.141030068336812,-0.660308208732915,2.86191007959419,0.0875024001513052,0.870901927883209,0.734533262096486,-1.13843210315234,1.72671159245042,-1.2156574186766,-1.1814000728812,-0.273867486216308,-0.797560134281537,-1.19341892282582,-1.16767234488643,-0.719720884071353,-0.893213164671168,-1.17359300562451,-0.763886466229038,-1.24612896848236,-0.794674107335187,0.553527799974058,-0.165152747136105,-0.570267397029099,-0.390969206978192,-0.354232334638901,0.00286627643883929,-0.489739994346206,-0.232657776149071,1.33904886239048,-0.225286343230422,-0.245304100330418,-0.242612686100312,-0.0900306988230103,0.102468070735526,-0.0892495036961,-0.148607378719194,-0.148475162461138,-0.148333561480165,-0.14798205809815,-0.0987346788670913,-0.151083478357336,0.936675203194366,-0.498078631531049,-0.0732868781326177,-0.431012213787004,-0.406102758651078,-108.029169546,40.5041686465
-2.18846204182343,-1.08907725876874,-0.195003089884347,-0.380323655737392,-0.19537926439019,-0.195371963918572,-0.421805001660807,1.00396509140556,-0.179676420307381,0.120360485668859,-0.359630185969784,-0.171479731169226,-1.24308661572483,-1.06680807518946,-0.87809356730906,-0.55418937106578,-0.297407544341042,0.177913388838724,0.409099967158997,0.435091250596462,-0.350670123739364,-0.676059045931528,-1.03361355479109,-1.16115565107074,-0.812653787503367,-1.06510843093545,-1.19387598937828,-1.21355290587075,-1.28730939546935,-0.366584764336093,-0.170006696309681,-0.462575378384167,-1.00083207549102,-0.90440855702184,-1.12458962440451,-1.23190910472754,-1.13975211363068,-1.2272827639498,-0.147780976330307,-0.144389899597859,-0.14523841308141,-0.15049406539555,-0.169369985542849,-0.172436080418302,-0.166692884375381,-0.164808547910075,-0.165767884519736,-0.152666515088051,-0.150171462173623,-0.148737244187514,-0.170854339233161,-0.788430981282979,1.3748464932114,-0.592437747884321,1.48258924474047,0.510358326832662,-1.34936477403029,1.83705925661716,0.16361710823364,-1.3398379603659,-0.0656126139725295,-1.14241794469494,-1.26939681108889,-0.83662880882184,-1.14032255243386,1.29677170453691,-0.88902246344507,-1.18536829110246,-0.848902394059466,-1.02361860895024,-0.611936491097391,-0.165152747136105,-0.0738387816475468,-0.42619727543779,-0.35482777800301,-0.638542568338306,-0.704995323485583,0.135829071309411,2.325039488692,0.0584732180751636,-0.258011400630381,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.156072147161012,-0.156367620822712,-0.15664508673765,-0.156688804727861,-0.115892131698189,-0.68518557308083,1.53331296408219,-0.827521652783297,-0.594871211506753,-0.431012213787004,-0.406102758651078,-106.837502926,48.9708349745
-1.27116586080888,-0.274223400682799,-0.189608676363526,-0.360036267818217,-0.192212795228875,-0.192225255259695,-0.15107233613127,0.920399254346338,-0.176020114628648,0.120360485668859,-0.28527514430076,-0.167747344273704,-1.07668066314051,-0.904878068773315,-0.702354673430932,-0.354606090193595,0.0192839780118743,0.552434762998297,0.333457033714936,0.511676296656651,-0.262465174921959,-0.568515378775531,-0.851287668482072,-1.03579563379301,-0.632340048091567,-1.08798700429919,-1.18180644133989,-1.13485042105875,-1.20199386817346,-0.407632301557396,-0.167100628679522,-0.46764043755852,-0.874565718605132,-0.963762541139262,-1.11820047910223,-1.22936372010636,-1.1020353430273,-1.20523868823953,-0.147135973736701,-0.143797570866889,-0.144034900516894,-0.148987581662286,-0.16604324573948,-0.168333878525108,-0.163671871564009,-0.162283203597102,-0.164335806322615,-0.151566948811639,-0.149444368012232,-0.147791417779972,-0.168999152071552,-0.762806426772967,1.1270025621476,-0.660431762687884,1.52433736798401,0.527602552622187,-1.29663160631081,1.78690122745046,0.21377254557583,-1.51588005757113,0.0290486915928246,-1.13357543673563,-1.23540670318173,-0.811163921432257,-1.17537269146407,1.33809217376725,-0.865697009168066,-1.19617551738127,-0.794112521725274,-1.03566831956155,-0.606775391793439,-0.165152747136105,-0.517313199816103,-0.051226409057925,-0.35482777800301,-0.638542568338306,-0.814510061275254,-0.446428013610944,1.21303429056972,1.29245461879556,-0.258011400630381,-0.254710906489648,-0.0922519305039237,-0.120161229279909,-0.0864135539525869,-0.154136035568313,-0.154516338213042,-0.154883400340021,-0.155022578304513,-0.0791765650902756,-0.68518557308083,1.55929599855483,-0.827521652783297,-0.594871211506753,-0.431012213787004,-0.406102758651078,-105.420836317,48.9958349735
